profit_per_order,order_item_discount,order_item_product_price,order_item_profit_ratio,order_item_quantity,sales,order_profit_per_order,shipping_mode,distance_normalized,order_to_shipment_days,order_shipping_time,order_to_shipment_planned_days,shipment_delay_days,order_performance_score,customer_performance_score,order_dayofweek_sin,order_dayofweek_cos,shipping_dayofweek_sin,shipping_dayofweek_cos,order_hour_sin,order_hour_cos,shipping_hour_sin,shipping_hour_cos,order_daynight_sin,order_daynight_cos,ship_daynight_sin,ship_daynight_cos,payment_type_CASH,payment_type_DEBIT,payment_type_PAYMENT,payment_type_TRANSFER,target
0.7370802561388033,0.2634213099606765,0.45784787401954286,0.597934382440119,0.0,0.36845208017517267,0.7455924054007179,1,0.495879585819115,0.3333333333333333,0.2727272727272727,1.0,0.2,0.7483223101854075,0.7300468375841715,0.9749279121818236,-0.22252093395631434,-0.433883739117558,-0.9009688679024191,-0.9659258262890684,0.2588190451025203,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,False,True,False,False,0
0.7281468481335045,0.15684567437607067,0.08124578722083661,0.9602278113689289,0.25,0.13142489055852655,0.754959160190397,1,0.2619625661820002,0.5,0.4545454545454545,1.0,0.30000000000000004,0.5167312642820838,0.7514214007300227,-0.433883739117558,-0.9009688679024191,0.0,1.0,-0.9659258262890684,0.2588190451025203,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,False,False,True,False,0
0.71989744834745,0.31513020498087496,0.2891670783281324,0.7466399484222789,0.0,0.2210712481051036,0.7481558400239494,2,0.3712108052026392,1.0,0.9999999999999999,0.5,0.8,0.5203968971835343,0.7731895359268077,-0.433883739117558,-0.9009688679024191,0.0,1.0,-0.2588190451025208,-0.9659258262890683,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,False,False,False,True,0
0.7382602392412005,0.2617470199216149,0.12048628263672181,0.5468007545509984,1.0,0.5789119083712313,0.75192218305377,2,0.06568198126908775,0.5,0.30094737522072335,0.5,0.5,0.7869179752881541,0.6434186343279836,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.9659258262890683,-0.25881904510252063,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,False,True,False,False,0
0.6893416039022189,0.17128499610497963,0.11401840646973724,0.6006835926633931,0.25,0.18869348327793461,0.7205132581992689,1,0.28620023012047063,1.0,0.8181818181818182,1.0,0.5,0.7682822059156031,0.7330552250926687,-0.433883739117558,-0.9009688679024191,0.9749279121818236,-0.22252093395631434,0.258819045102521,-0.9659258262890682,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,False,False,True,False,0
0.6903963062850991,0.03246007703802343,0.11672167855225984,0.5636396079291871,0.25,0.19341732261247077,0.7211588779759738,1,0.30608931870508954,0.8333333333333333,0.8181818181818182,1.0,0.5,0.7376007023375154,0.7535128643331979,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,False,False,True,False,0
0.6194756671101933,0.15672633180868853,0.03192602805081312,0.14178374875895877,0.75,0.14309687342653432,0.6664993849719115,1,0.5974620900380085,0.8333333333333333,0.8181818181818182,1.0,0.5,0.7048641347518247,0.7782587834574326,0.7818314824680298,0.6234898018587336,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,False,False,True,False,0
0.6727379496066734,0.1702456268401976,0.09636716992597033,0.5263785328981768,0.25,0.15784878731568472,0.7113229663622371,1,0.7774899457112868,0.5,0.4545454545454545,1.0,0.30000000000000004,0.7483392647699977,0.7480624755649973,0.9749279121818236,-0.22252093395631434,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,False,False,False,True,0
0.703108353373329,0.15433161462666664,0.10556815931276511,0.6192105743355683,0.5,0.2871980962127832,0.7394206903527547,1,0.6814210292961785,0.6666666666666666,0.6363636363636364,0.5,0.30000000000000004,0.7098717553051306,0.6454511126338068,-0.9749279121818236,-0.2225209339563146,0.43388373911755823,-0.900968867902419,0.7071067811865476,-0.7071067811865475,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,False,False,True,False,0
0.7698589188973175,0.5358322225422492,0.45784787401954286,0.8080477893460285,0.0,0.36845208017517267,0.788810166710371,1,0.27757551581003076,0.5,0.4545454545454545,1.0,0.30000000000000004,0.682635677436106,0.7800097572006759,-0.433883739117558,-0.9009688679024191,0.0,1.0,0.0,1.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,False,False,False,True,0
1.0,0.8857621199709562,0.21687530874609923,0.9716228358332528,1.0,1.0,0.9999999999999998,1,0.36062547244223264,0.3333333333333333,0.2727272727272727,1.0,0.2,0.6514666200519068,0.7436686903729401,0.43388373911755823,-0.900968867902419,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,-0.8660254037844385,-0.5000000000000004,False,False,True,False,0
0.9843986563599869,0.44780785840047177,0.9397689073099028,0.9717902266927942,0.0,0.78951911739936,0.9894961948586671,1,0.26307411090783506,0.8333333333333333,0.9426928143459347,1.0,0.5,0.5472784281646038,0.724506038764853,0.9749279121818236,-0.22252093395631434,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,False,True,False,False,0
0.7081257388484535,0.1700966105647094,0.2891670783281324,0.7479183117922266,0.0,0.2210712481051036,0.752562916719283,4,0.7330329789348834,0.3333333333333333,0.2727272727272727,0.0,0.6000000000000001,0.8226525152706752,0.7338331488965484,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.7071067811865471,-0.7071067811865479,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,False,True,False,False,0
0.7279374506117524,0.24556553313494459,0.2891670783281324,0.756173186483039,0.0,0.2210712481051036,0.7519979305674166,2,0.6930034000698819,0.6666666666666666,0.6363636363636364,0.5,0.6000000000000001,0.6037590424794069,0.7415151022567464,-0.7818314824680299,0.6234898018587334,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,-0.8660254037844385,-0.5000000000000004,-0.8660254037844385,-0.5000000000000004,False,True,False,False,0
0.6827064563304466,0.1255150289512009,0.05804224745040676,0.7380952380952381,0.19080392267215363,0.06097067837465069,0.7175080565306277,1,0.3638437004070913,0.3333333333333333,0.2727272727272727,1.0,0.2,0.706417483890032,0.7540030805720868,-0.433883739117558,-0.9009688679024191,0.7818314824680298,0.6234898018587336,0.9659258262890683,0.25881904510252074,0.9659258262890683,0.25881904510252074,0.0,1.0,0.0,1.0,False,False,True,False,0
0.7620321457064594,0.5951607465409184,0.09636492885285008,0.75,0.8168878170404776,0.39645909630859916,0.779991776237963,1,0.2266092033293375,0.8333333333333333,0.8181818181818182,1.0,0.5,0.7138947527245582,0.7436686903729401,-0.9749279121818236,-0.2225209339563146,0.43388373911755823,-0.900968867902419,0.25881904510252074,0.9659258262890683,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,False,True,False,False,0
0.7005234474002857,0.006720546464663692,0.06919165222597894,0.7837886200724402,0.3387595622051818,0.10016823235015127,0.7331088108366461,1,0.5721304002893587,1.0,0.9999999999999999,1.0,0.6000000000000001,0.2956933819772021,0.7670592951674277,-0.9749279121818236,-0.2225209339563146,-0.433883739117558,-0.9009688679024191,0.9659258262890683,-0.25881904510252063,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0,1.0,False,True,False,False,0
0.7540046570665319,0.3149990469558086,0.2891670783281324,0.9627620451365049,0.0,0.2210712481051036,0.7812657686215304,1,0.637052002729756,0.8333333333333333,0.8181818181818182,1.0,0.5,0.7340014739333016,0.7991678949444181,0.0,1.0,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,False,True,False,False,0
0.6646746751714785,0.20324045773000224,0.12048628263672181,0.18431596683912713,0.0,0.07369041603503454,0.6830756315106986,1,0.27195106625452387,0.5,0.4545454545454545,1.0,0.30000000000000004,0.594106780714103,0.7462701990310765,0.7818314824680298,0.6234898018587336,0.0,1.0,1.0,6.123233995736766e-17,0.9659258262890683,0.25881904510252074,0.0,1.0,0.0,1.0,False,True,False,False,0
0.7620955225697549,0.009024900811380365,0.10585542355531294,0.9617487582515141,0.25,0.17442905905382158,0.7800097201127524,4,0.11155697627892554,0.3333333333333333,0.2727272727272727,0.0,0.6000000000000001,0.7075159780484006,0.7436686903729401,0.43388373911755823,-0.900968867902419,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,False,True,False,False,0
0.7327595490585166,0.59754392168478,0.12048628263672181,0.5718189255722257,0.75,0.4526065352871821,0.7436325933020281,1,0.4499694436358348,0.6666666666666666,0.4858421135777867,1.0,0.4,0.7410080494571284,0.7533650902192757,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.2588190451025208,-0.9659258262890683,-0.2588190451025208,-0.9659258262890683,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,False,True,False,False,0
0.6975235157206587,0.040856244298573874,0.12048628263672181,0.8224279363352829,0.0,0.07369041603503454,0.729591875908282,1,0.3401628991251219,1.0,0.9999999999999999,1.0,0.6000000000000001,0.625,0.7602399603057421,-0.9749279121818236,-0.2225209339563146,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,False,True,False,False,0
0.8165123950750239,1.0,0.21687530874609923,0.7291529868207555,0.75,0.7894770085901971,0.8438279050742361,1,0.13841908546063983,0.3333333333333333,0.2727272727272727,1.0,0.2,0.7524778787558402,0.7436686903729401,-0.433883739117558,-0.9009688679024191,-0.7818314824680299,0.6234898018587334,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,False,True,False,False,0
0.7083234560767838,0.2554103327962691,0.09641312336590478,0.6412803232271694,0.5,0.26320111167256194,0.7385905921573181,1,0.6630038753138795,0.3333333333333333,0.2727272727272727,1.0,0.2,0.5915746855215849,0.7436686903729401,-0.433883739117558,-0.9009688679024191,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,False,True,False,False,0
0.7594025389559125,0.39899513306660117,0.09636492885285008,0.9499465286168758,0.4948877100954392,0.26092292193506866,0.7895602572417493,1,0.43717429473528946,1.0,0.9999999999999999,1.0,0.6000000000000001,0.42855349266701864,0.7452750440843029,0.7818314824680298,0.6234898018587336,0.0,1.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,False,False,False,True,0
0.7355777787148343,0.3561253363303964,0.2891670783281324,0.8369605434692662,0.0,0.2210712481051036,0.7606821677265118,2,0.3081137245692841,0.3333333333333333,0.5836490645891574,0.5,0.6000000000000001,0.756602090653741,0.7232801585118693,-0.7818314824680299,0.6234898018587334,-0.433883739117558,-0.9009688679024191,0.7071067811865476,-0.7071067811865475,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,False,True,False,False,0
0.6815434669994545,0.209851093692788,0.26929809951331596,0.5487261627477311,0.0,0.20371120057801384,0.7162821985622264,1,0.2061412863636761,0.5,0.5863919504638391,1.0,0.30000000000000004,0.7866712005643757,0.7596743641159475,0.0,1.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,-0.8660254037844385,-0.5000000000000004,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,False,False,True,False,0
0.700357012430641,0.2946155081699336,0.45784787401954286,0.5,0.0,0.36845208017517267,0.7202915817762603,1,0.5417017524902256,0.6666666666666666,0.6016016906427656,1.0,0.4,0.6087074602211837,0.7671715419833756,-0.7818314824680299,0.6234898018587334,0.43388373911755823,-0.900968867902419,0.7071067811865476,-0.7071067811865475,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844386,0.5000000000000001,False,False,False,True,0
0.7807396678708306,0.28627208751569827,0.12048628263672181,0.766107766920588,0.75,0.4526065352871821,0.8077631658117557,1,0.2534928227621343,1.0,0.9999999999999999,1.0,0.6000000000000001,0.5344501245182565,0.7384567930601156,-0.9749279121818236,-0.2225209339563146,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,False,False,False,True,0
0.6969830776110548,0.125755990776472,0.11304005103518033,0.8490688381812469,0.0,0.06718444833003687,0.7264735537213027,1,0.3355470043720571,0.3333333333333333,0.2727272727272727,1.0,0.2,0.6844923758099428,0.6140820626349905,-0.9749279121818236,-0.2225209339563146,-0.433883739117558,-0.9009688679024191,0.7071067811865476,-0.7071067811865475,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,False,False,True,False,0
0.7127365666919047,0.21372864962967722,0.09636492885285008,0.7186993819741541,0.4867589969346807,0.25750138678453216,0.7544468365477305,1,0.21475624798859017,0.6666666666666666,0.6363636363636364,1.0,0.4,0.5014712225628133,0.6976415242444041,0.9749279121818236,-0.22252093395631434,-0.7818314824680299,0.6234898018587334,-0.7071067811865471,-0.7071067811865479,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,False,True,False,False,0
0.9995828157993271,1.0,1.0,0.9527695693120444,0.0,0.9967071637144944,0.999673227761072,2,0.3283158304492919,0.8333333333333333,0.6422988767657681,0.5,0.7000000000000001,0.7602185511738198,0.6818206340367122,-0.433883739117558,-0.9009688679024191,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,1.0,False,True,False,False,0
0.7139889622051891,0.153672000382576,0.03319064153198899,0.8652307408406061,0.9084922778826363,0.15903206180532872,0.7476552045713524,1,0.5359687447971431,1.0,0.9999999999999999,1.0,0.6000000000000001,0.0,0.6832776475154838,0.7818314824680298,0.6234898018587336,0.0,1.0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,False,True,False,False,0
0.5626698206989664,0.5367535199360001,0.12048628263672181,0.24982884871279581,0.755508790074376,0.45538969442952515,0.6517829665189434,1,0.582771049283057,0.3333333333333333,0.806162639837725,1.0,0.2,0.0,0.6486066413895286,0.43388373911755823,-0.900968867902419,-0.9749279121818236,-0.2225209339563146,-0.7071067811865477,0.7071067811865474,-0.7071067811865477,0.7071067811865474,-0.8660254037844385,-0.5000000000000004,-0.8660254037844385,-0.5000000000000004,False,False,True,False,0
0.849742397315696,0.7849923631658773,0.12048628263672181,0.8791887985022235,1.0,0.5789119083712313,0.8605417159861184,1,0.21272818066914176,0.3333333333333333,0.2727272727272727,1.0,0.2,0.5807806576046951,0.7386482975407772,-0.7818314824680299,0.6234898018587334,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,False,True,False,False,0
0.8390275435029211,0.14187541174112203,0.12048628263672181,0.7780400116708364,1.0,0.5789119083712313,0.8479188611887585,2,0.3338042689910897,0.3333333333333333,0.2727272727272727,0.5,0.4,0.5216812502892271,0.75,0.9749279121818236,-0.22252093395631434,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,False,True,False,False,0
0.7427478632381252,0.37147178600799474,0.45784787401954286,0.7406395388209608,0.0,0.36845208017517267,0.777978418655378,1,0.16863897941629585,0.3333333333333333,0.3107973207168375,1.0,0.2,0.40787279353735784,0.7436686903729401,-0.9749279121818236,-0.2225209339563146,0.0,1.0,-0.9659258262890684,0.2588190451025203,-0.8660254037844385,-0.5000000000000004,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,False,True,False,False,0
0.5872680059397221,0.465576812008434,0.09641312336590478,0.2403802342909488,0.6137236179348251,0.31108877292185666,0.6678183217204826,1,0.21785640869362538,0.8333333333333333,0.8181818181818182,1.0,0.5,0.7235284756340792,0.7598958330703909,-0.433883739117558,-0.9009688679024191,0.9749279121818236,-0.22252093395631434,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,False,True,False,False,0
0.7769298929425795,0.442892656094589,0.09589590720578103,0.9993041722143252,0.5,0.26184539572884696,0.7957845619380952,2,0.034984312982115094,1.0,0.8217242141816171,0.5,0.7000000000000001,0.7509741588999447,0.7419186619054766,-0.7818314824680299,0.6234898018587334,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,-0.8660254037844385,-0.5000000000000004,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,False,True,False,False,0
